0.417035878,0.341733515,-0.361795723,0.336646765,0.327772856,-0.378535777,0.411663264,0.338223636,0.3856332,0.345390141,0.454912007,0.352177948,-0.335043609,0.358184725,-0.293065846,-0.405183285,-0.367079407,-0.333977401,-0.394476384,-0.357314914,0.346934795,-0.372227252,-0.372249931,0.304852277,-0.459715754,-0.371540457,0.345744729,-0.35554105,-0.405660242,0.340443879,-0.266568959,0.396037549,-0.349676549,-0.403657943,0.343814552,0.350319535,0.318035841,-0.337898731,-0.330508858,-0.388624161,0.397363871,0.413877964,0.358994633,0.346743703,0.395055413,-0.386259735,-0.402870774,0.402431756,0.323294848,0.409691274,-0.411400974,0.434093535,-0.400776178,-0.338219076,0.312358588,0.368561953,-0.306484222,0.406921208,-0.35284242,0.396033615,-0.374623388,0.377599686,-0.417042285,0.369859338,0.150140479,0.08368893,-1.119557738,-4.09E-05,0.422652364,-0.789791822,0.078100368,-0.003006051,-0.155360505,-0.000152967,0.000584391,0.046042845,-0.253038436,0.079272643,-0.256730527,-0.716226995,0.396047205,-0.121583372,-0.59919852,-1.134866834,0.224978626,-0.816221952,0.56882441,0.249228403,0.379369736,0.036208209,0.187592193,-0.082672693,-9.50E-05,0.217776552,-0.776112616,0.474015296,-0.115134135,-0.380457282,0.000235238,0.000417993,0.053808041,-0.228562295,-0.846280634,-0.511232257,0.459718198,0.000216232,-1.65E-05,0.00979934,0.404667646,-0.847321332,-0.460779607,0.269172192,0.380524844,0.445197493,-0.41978693,-0.000283336,-0.149909928,-0.000914292,0.262461126,0.035508119,-0.440382332,0.416742116,-0.301890075,0.566708863,-0.000168177,-0.035646934,5.97E-05,1.027169585,0
0.457443744,0.304809749,-0.314622551,0.293151408,0.28467986,-0.397351295,0.459868342,0.295947731,0.392271668,0.313084692,0.514311135,0.337975293,-0.284392089,0.310053945,-0.2241337,-0.45691812,-0.399660289,-0.293721288,-0.429273009,-0.334467202,0.325752616,-0.357986212,-0.39850387,0.22425583,-0.563344717,-0.379075259,0.308535635,-0.333888739,-0.465401769,0.289730251,-0.128766075,0.407532394,-0.305358618,-0.431978047,0.306304455,0.316407263,0.230840102,-0.30807212,-0.25228411,-0.384785384,0.426324695,0.474139869,0.339681029,0.29579252,0.4187572,-0.383309931,-0.43452543,0.431760311,0.232153937,0.46671626,-0.444145799,0.492684692,-0.438712418,-0.279768407,0.247369826,0.359738261,-0.226278976,0.461838603,-0.305262208,0.401677787,-0.358737588,0.361351341,-0.465779155,0.355265111,0.306279153,0.220427498,-0.656281292,0.216299728,0.400082707,-0.608633339,0.319287449,0.246732727,0.189529374,0.233311698,0.481864035,0.258178055,-0.385772645,0.257693619,-0.381138712,-0.554114819,0.125027269,-0.265856177,-0.50252378,-0.619888186,0.280051947,-0.553597033,0.094605416,0.281552851,-0.129091233,-0.169508681,0.242943957,-0.268698037,-0.311838448,0.35996151,-0.41917339,0.466606051,-0.262603462,-0.433460206,0.234736368,0.186180949,0.346973658,-0.266839236,-0.533307672,-0.423577845,0.499784321,0.370519549,0.22516188,0.261160672,0.463632643,-0.558974087,-0.461330354,0.447040826,0.382592618,0.465394974,-0.466977835,0.149847314,-0.454815447,-0.223437235,0.258439541,0.311838746,-0.425467432,0.390528351,-0.341823012,0.496441215,-0.168175712,0.244404763,-0.407101512,0.652831197,0
0.509158969,0.24968864,-0.262622207,0.26944828,0.209351256,-0.37334466,0.515914321,0.24179481,0.407951444,0.271971583,0.565355062,0.32695353,-0.229195014,0.295075536,-0.130408809,-0.502336442,-0.444414616,-0.241844773,-0.441137373,-0.286270827,0.298490852,-0.333469599,-0.442890406,0.119522899,-0.669370115,-0.41024062,0.267468512,-0.314182937,-0.499796629,0.22192432,0.014887644,0.41804564,-0.266683519,-0.443645388,0.273156106,0.290955037,0.163807973,-0.256989747,-0.147854194,-0.386565566,0.42989549,0.542668223,0.317621052,0.249278754,0.430804968,-0.376315445,-0.469423831,0.450552732,0.13004294,0.503501236,-0.457565933,0.579492569,-0.477229387,-0.230144903,0.175738335,0.35947302,-0.129389569,0.513601422,-0.257269502,0.395430118,-0.372312307,0.357756615,-0.503842771,0.323796928,0.249383122,0.171294302,-0.784921765,0.17819874,0.416446477,-0.724339128,0.252415448,0.174694508,0.063860878,0.167564332,0.372623742,0.189817205,-0.367108643,0.184983134,-0.374967366,-0.616568983,0.34885484,-0.227276504,-0.53565532,-0.725499749,0.255788177,-0.628522635,0.338344425,0.272961557,0.074436061,-0.061894152,0.199740946,-0.216777638,-0.235814407,0.348867536,-0.522752345,0.474823058,-0.189380184,-0.429150283,0.183965996,0.082337201,0.306438565,-0.235137746,-0.597758174,-0.437660992,0.511052489,0.29443258,0.091219053,0.182271212,0.481474459,-0.635975361,-0.469116569,0.401176453,0.361027598,0.478524208,-0.478381962,0.042037368,-0.418130517,-0.167409569,0.206069097,0.232683271,-0.399267584,0.398142874,-0.325435668,0.522281587,-0.029213456,0.127005592,-0.316704005,0.794367731,0
0.95969218,-0.001420401,0.069817692,-0.000860004,-0.695392489,-0.002769131,0.459787935,-6.32E-06,0.000853814,0.002521924,-0.002007178,0.00247605,0.950660408,-0.002272154,0.78784579,0.002143729,-0.178339094,0.001522203,0.001868932,-0.001405992,0.001893586,0.001594814,0.000437171,-0.011778273,-1.951721072,-0.002193637,0.001365003,-0.000406853,-0.199765012,-0.607611418,0.309242696,-0.001961447,-0.001031169,-0.000982223,0.000418697,-0.000761055,-0.953033149,0.00231407,1.312425375,-0.000632263,-0.001623885,0.00099823,0.000702411,-0.002235163,0.003486507,-0.001939818,-0.001633968,0.001528373,-0.451102078,-0.001198643,-0.000350949,0.367284358,0.00037844,0.002154562,-0.002139282,-0.003299683,0.55490315,0.223712698,0.004535525,-0.000522365,-0.0033598,0.000153321,-0.002601983,0.00205551,0.266002983,0.205139101,-0.754991889,0.15549311,0.404254884,-0.664987206,0.264803261,0.187679917,0.10068775,0.149790794,0.303469062,0.197330654,-0.370795518,0.216863483,-0.348510236,-0.608377278,0.252795577,-0.228725076,-0.531503677,-0.70840013,0.237749293,-0.603020608,0.219209626,0.279669791,-0.010771432,-0.068304949,0.234250143,-0.195930406,-0.242828667,0.360162169,-0.468130559,0.484466106,-0.229633719,-0.459177196,0.175132632,0.117230192,0.308708757,-0.255217761,-0.591863692,-0.428822279,0.522183836,0.325722307,0.162037864,0.216541708,0.468642712,-0.621598482,-0.460649639,0.432921559,0.396447808,0.476727903,-0.49353981,0.056275751,-0.443799257,-0.169614553,0.249044895,0.254785359,-0.466394186,0.372438341,-0.341029525,0.522530019,-0.083487846,0.166662946,-0.371347338,0.708518863,0
0.591078222,0.176548138,-0.14661701,0.197633579,0.096694879,-0.293920904,0.583196461,0.156667992,0.426398367,0.242677957,0.562083602,0.342712313,-0.133247733,0.241945446,0.010724634,-0.567140996,-0.595565379,-0.177309453,-0.42799902,-0.254395545,0.261650085,-0.26275295,-0.501725793,-0.008794666,-0.821944177,-0.449645549,0.211779058,-0.323804587,-0.586807072,0.115959078,0.176268116,0.392356694,-0.22839509,-0.428118646,0.198581323,0.278385401,0.003271607,-0.204696938,-0.011799623,-0.400032014,0.423407584,0.623844564,0.28822723,0.164439544,0.448394448,-0.354306936,-0.508654535,0.451158315,-0.021639735,0.552785456,-0.49967286,0.731615961,-0.492545545,-0.177635834,0.110636882,0.337631762,0.016400931,0.613808513,-0.173458159,0.319020689,-0.415462255,0.346686155,-0.570126295,0.222170606,0.362536013,0.339596838,-0.443818957,0.333289981,0.371715695,-0.441989124,0.385901511,0.348696381,0.33567369,0.336097717,0.453008711,0.34149605,-0.373652697,0.3559196,-0.36654377,-0.436846405,-0.247893035,-0.346618474,-0.403264642,-0.428936988,0.359470606,-0.418864369,-0.264186859,0.324450642,-0.32150054,-0.335806727,0.341584563,-0.347085565,-0.373599857,0.373202592,-0.361155778,0.404923052,-0.342104524,-0.397797078,0.339968115,0.317427993,0.367647976,-0.346718043,-0.407480091,-0.382680774,0.398880661,0.380284607,0.347355932,0.352211982,0.40291521,-0.404670656,-0.411029994,0.399349183,0.362679631,0.405225664,-0.400212616,0.306229353,-0.399497271,-0.326288551,0.328261882,0.364521474,-0.377366006,0.384611309,-0.362020552,0.410626382,-0.3350555,0.344805121,-0.403857112,0.434890598,0
0.746588647,0.035086412,0.000770409,0.103281714,-0.039558068,-0.068430491,0.718200803,0.012521148,0.434024572,0.171737239,0.424231231,0.386601627,0.039904755,0.181166992,0.14804703,-0.598448098,-0.88426888,-0.021479119,-0.311516881,-0.18999964,0.265165359,-0.096468203,-0.590010405,-0.087383471,-0.979551911,-0.51830858,0.161034778,-0.387659848,-0.703839362,-0.039146543,0.321183801,0.30325526,-0.132296905,-0.353769869,0.085373946,0.339685559,-0.116018087,-0.131112009,0.160446435,-0.419786304,0.273150712,0.708702028,0.274834394,-0.003407052,0.403728038,-0.321442664,-0.509685099,0.414493561,-0.145292476,0.541807294,-0.52481997,0.976812601,-0.441407382,-0.086910635,4.42E-05,0.276617497,0.150462642,0.770440698,0.00779558,0.123317286,-0.519740164,0.276575029,-0.629021525,-0.000251082,0.139233559,0.092720382,-1.120905519,0.000288971,0.418519557,-0.781428099,0.062602654,-0.004105897,-0.167595252,0.000109448,-0.000473088,0.052967012,-0.245283946,0.070955023,-0.25318855,-0.702697575,0.423005611,-0.1115053,-0.58183676,-1.127627134,0.216660112,-0.824377239,0.580952168,0.248007566,0.385611713,0.052070577,0.181166783,-0.077096246,-0.000319172,0.214297712,-0.786464512,0.468840182,-0.116800971,-0.378288895,-0.000724393,0.00027861,0.052559003,-0.22131291,-0.845389128,-0.499310583,0.452585429,-0.000570564,-0.000254984,0.013369748,0.393202871,-0.837804794,-0.449981034,0.267278641,0.383407176,0.424057722,-0.422051996,0.000575862,-0.129825354,-0.000660788,0.257545263,0.016943799,-0.433600247,0.396874905,-0.295735389,0.556166291,-3.26E-06,-0.036968533,0.00031238,1.037691474,0
0.961418033,0.00271061,0.084607355,0.001877129,-0.711373568,-0.001265187,0.446941137,0.001064095,0.00167119,-0.002265006,-0.000967955,0.003658452,0.957635701,-0.003672561,0.786217988,0.001219946,-0.173531473,0.003294221,-0.002863442,0.006897739,0.000159856,-0.000782514,0.000529798,-0.0121554,-1.951201677,-0.000545775,0.003182845,-0.000822041,-0.190157384,-0.615921557,0.320519894,-0.001307639,9.69E-06,-0.000162396,-0.001157368,0.001255625,-0.957925379,-0.000459192,1.310594559,0.000176772,-0.006012968,0.001330559,0.000162219,-0.001044894,-0.001651942,0.000724567,-0.002365799,-0.001971896,-0.447587579,-0.00209164,0.000371299,0.363140553,0.000765615,-0.002804325,-0.001453186,0.000193049,0.55694592,0.203817159,0.006551934,0.002637774,-0.005165187,-0.002022606,0.000939009,0.001283721,0.142484963,0.084238209,-1.118229985,-2.19E-05,0.414583385,-0.786371589,0.068815917,-0.004462037,-0.166941017,0.000298239,-7.73E-05,0.039629858,-0.245663598,0.068308927,-0.258619875,-0.692742407,0.414953947,-0.112045899,-0.585795522,-1.122303843,0.221515357,-0.817526579,0.586372674,0.249671772,0.384228021,0.050798912,0.192494556,-0.08566571,-0.000469354,0.2198468,-0.793713927,0.459660202,-0.115500599,-0.371494323,0.0005972,0.000173878,0.049104579,-0.224205628,-0.847613394,-0.499433309,0.455692649,0.000391831,8.34E-05,0.004433733,0.398128062,-0.830582261,-0.458665252,0.267711699,0.38474676,0.429357171,-0.425741702,-0.000275359,-0.140582606,-0.000398957,0.255778044,0.020573203,-0.436451107,0.398846924,-0.296651304,0.555092216,0.000326896,-0.037627544,-0.00050084,1.031816959,0
0.974467278,0.00100449,-0.002627825,-0.001624278,-0.682203829,-0.001890126,0.495333314,-0.004760016,0.004265646,-5.01E-05,-0.000483047,-0.000691306,0.920944393,0.002153249,0.758122981,-0.001477385,-0.210322261,0.000216705,0.001873485,0.000582032,-0.000144935,0.000961329,-0.005307782,-0.007577123,-1.959029913,-0.002003147,-0.002095351,-9.84E-05,-0.248184204,-0.57750839,0.295346349,-0.0038487,-0.000701228,-0.000109123,-0.0016545,0.000354973,-0.912567556,-0.002256966,1.290815949,0.001707445,0.00144744,0.000212527,-0.000396913,-0.002067728,0.000422882,0.002888532,0.00158295,-0.000780516,-0.432568938,-0.000818057,-0.00507482,0.394115299,5.37E-05,-0.001041179,-0.003844217,0.001595792,0.552200913,0.298518687,0.006232369,-7.56E-05,-0.006348145,-0.000409972,-0.00150087,-0.000569416,0.38210094,0.37197879,-0.3692545,0.365403742,0.380198717,-0.383035988,0.380259007,0.377248257,0.373914987,0.373672009,0.415622085,0.374485373,-0.38231945,0.373648167,-0.377913356,-0.390993565,-0.357133746,-0.37757507,-0.387464017,-0.392478973,0.372737408,-0.369083107,-0.358061194,0.349033117,-0.365100771,-0.373263985,0.372876287,-0.37788865,-0.386472166,0.381120622,-0.349515289,0.388605654,-0.374685049,-0.388944268,0.374337971,0.357435971,0.351672977,-0.372802109,-0.388156831,-0.383825898,0.38263917,0.379438013,0.372581244,0.373631656,0.38147825,-0.372223765,-0.390077084,0.385869801,0.353375316,0.377596587,-0.387964785,0.353192419,-0.387271106,-0.36304605,0.373337716,0.382884502,-0.37796244,0.37977621,-0.379575372,0.363157421,-0.372329772,0.377398372,-0.384055018,0.377776235,0
0.926041305,-0.000198457,0.05135629,-0.001811184,-0.683351517,-0.000569805,0.485022068,0.002653341,0.000279803,0.001587583,-0.002425915,0.003678403,0.953515351,0.000566276,0.836583376,-0.000593449,-0.137954369,0.000299942,-0.001487383,-0.000675675,0.002412329,0.002271152,-0.00666569,-0.006211213,-1.967988849,-0.002545387,0.001776726,-0.00043433,-0.13387239,-0.574981511,0.364467889,-0.001536677,-0.000443472,0.003528752,-0.001780993,0.000351744,-0.9479689,0.003347975,1.310388327,-0.000936887,0.000814136,0.003299895,-0.002071852,-0.002009825,-0.00051991,-0.000211049,0.001297625,0.002297596,-0.43998301,0.002158151,-0.001345762,0.370604426,0.000259918,0.000820921,-0.002632358,-0.000153326,0.545248032,0.252610803,-0.001335552,0.002423874,0.001101148,-0.000911272,0.003026818,0.000224542,-0.000801685,-0.001119382,-0.797571123,-0.00210674,-0.004747846,-0.002879343,0.004718768,-0.003153392,-1.701583147,-0.007376404,-0.000142063,-0.000395787,0.004601821,-0.001395611,0.000703652,-0.003081056,1.030189633,0.003358569,0.000543989,-1.531514406,-6.96E-05,-0.787565172,1.037199616,-0.004720218,1.865635157,1.207833767,0.001224473,0.000554284,-0.001373254,-0.002487911,0.001586184,-0.001390596,0.002970527,0.001022397,-0.003034109,-0.001669044,-0.00196081,0.000699249,-0.454510421,0.001246202,0.00127493,0.002433314,-0.000837899,-0.078872897,-0.000404499,-0.755245268,-0.000963457,-0.00044039,-0.000879184,-0.000288696,-0.002096459,0.002249832,0.002455685,-0.000400303,0.000844353,0.000678789,0.005449498,0.004518111,0.000604975,-0.001974447,0.129055738,-0.653809607,-0.001012818,0.384199798,0
-0.045078911,-0.027144741,-0.162492737,-0.474702805,0.107716881,-0.197480723,0.636199057,0.10797473,0.423634022,-0.503143311,-0.330212235,0.371442944,-0.013908256,-0.461578608,0.825930238,0.212647945,0.075951561,-0.110503919,-0.430085868,-0.351806998,0.29869476,-0.306441039,-0.583460152,0.187723592,-1.26562047,-0.426237077,0.242558882,0.419348359,0.091396883,0.113403738,0.813222885,-0.344864756,0.55066967,-0.428666711,-0.704160452,-0.401910812,0.131084234,-0.200072199,0.118357457,-0.376351893,-0.346037209,0.708590031,0.255216748,-0.570216596,-0.340804219,-0.309679329,0.220333502,0.438518852,-0.029659778,-0.125683933,-0.510011196,0.748941302,0.294851661,-0.19081986,-0.57400018,-0.374242395,-0.128884792,0.593443096,0.57283783,0.260283113,-0.472723782,0.40821591,-0.538030565,-0.502369821,0.000579522,0.000943417,-0.786377907,-0.006179984,-0.009740918,-0.001625926,-0.000660072,-0.001465874,-1.691958189,-0.003701941,-0.001589315,-0.000570243,-0.000145384,0.000427541,-0.000495381,-0.002552766,1.015771627,0.000398347,-0.001993603,-1.511268497,0.001232344,-0.782290459,1.062076688,0.000129068,1.865636587,1.203823209,-0.001291802,0.004682173,-0.007634007,-0.002050362,-0.002708535,0.001394358,0.0044289,9.26E-05,-0.001374295,-0.001824967,-0.000920138,-0.00056742,-0.456526518,-0.000894395,-0.000179379,-0.001558018,-0.001390986,-0.086963162,0.000314099,-0.736110985,-0.000960001,-0.000427932,-0.001915684,0.00125332,-0.00399466,-0.001861093,0.001839908,0.006741257,-0.005895137,-0.003539344,0.000675693,0.009956728,0.010320753,0.001141862,0.162202477,-0.660392284,-0.003902822,0.419716597,0
0.021376735,-9.57E-05,-0.047467209,-0.44714725,-0.010317824,-0.113405131,0.735819459,-0.003125859,0.400031656,-0.483581066,-0.307186276,0.392878383,0.033780616,-0.422831029,0.933157206,0.161094323,-0.010793034,0.003394713,-0.346792549,-0.28572911,0.278840393,-0.061765552,-0.616902053,0.078833766,-1.342661738,-0.450603694,0.15638639,0.337982625,-0.000129699,-0.004768915,0.957043827,-0.369216681,0.544933558,-0.335571289,-0.742153943,-0.298492044,-0.009532662,-0.106593743,0.231056437,-0.350331753,-0.40952155,0.785167396,0.179013923,-0.602314711,-0.335729778,-0.234730139,0.147980303,0.396635234,-0.054729182,-0.056438003,-0.504508495,0.892617285,0.28837648,-0.103463173,-0.623283744,-0.314030141,0.019764336,0.651791394,0.635540307,0.106860995,-0.507195115,0.381605357,-0.555481136,-0.545710504,-0.492546707,0.000340486,-0.780468881,-0.481524974,0.434199989,-0.560876012,0.022627983,-0.00506679,-0.29873845,-0.653426111,-0.327192128,0.048414029,-0.213077441,-0.499293298,0.306861222,0.026975291,0.878728151,-0.047784209,-0.580027521,-1.030560017,0.169091851,-0.740241945,0.280756682,0.36479646,0.387534529,0.154308289,0.23092784,0.558510423,0.705597222,0.281955957,0.202345073,-0.124585003,0.479862958,-0.434087873,-0.947259545,-0.624958873,0.135409325,-0.189228773,-0.79376483,-0.406384051,-0.103920713,0.05625584,-0.000235776,-0.541009545,-0.222992584,-0.707412601,0.14553681,0.360926032,0.158333734,-0.013042543,-0.519356906,0.004870883,0.399939746,-0.102153167,-0.386767685,-0.549736142,-0.401801407,0.360469639,0.31965062,0.544092,-0.000193038,-0.000486854,-0.226883546,-2.89E-05,0
0.942444026,-0.000682067,0.067161441,1.31E-05,-0.706266463,-0.000555363,0.464214712,0.000595578,0.004973846,0.003703337,0.002081176,-0.000584845,0.950999379,-0.002568333,0.789989293,-0.00167276,-0.1569058,0.006447625,0.001484877,0.000623529,0.001782936,0.000689319,-0.019532435,-0.001984162,-1.947069764,-0.006054187,0.004273125,0.001588395,-0.168466389,-0.609370768,0.345055759,0.000398366,0.002472547,-0.000674109,0.000969893,8.04E-05,-0.958244383,-5.04E-05,1.319550514,8.83E-05,0.000575756,0.000717322,0.001629712,-0.002326904,-0.000125716,-0.001990431,-0.002238622,0.001211289,-0.445344597,0.000756281,-0.001930382,0.364352465,-0.000126883,0.002307189,0.00257347,-0.00110288,0.55637759,0.225112021,0.000525152,-0.003140782,-0.002379794,-0.001197886,-0.000642252,-0.00439013,-0.450253159,0.052597206,-0.61681366,-0.509531081,0.424431264,-0.627403855,0.296184897,0.214907691,0.027821865,-0.558797896,-0.353551209,0.238209203,-0.365424216,-0.507695854,0.378561258,0.234667256,0.682651699,-0.233283803,-0.528618813,-0.641686738,0.266761869,-0.63809365,0.083117679,0.372200638,0.083847992,0.009812294,0.258322477,0.521469474,0.480271101,0.384394407,0.379016072,-0.252832979,0.526171744,-0.501141965,-0.691739917,-0.553119004,0.338690817,-0.268020511,-0.568827748,-0.426427126,-0.171445087,0.447990537,0.041254688,-0.497649044,-0.298631698,-0.555863023,0.250164926,0.472731441,0.345419377,-0.192209542,-0.538327098,0.090969101,0.298579454,-0.237637028,-0.455142438,-0.439968646,-0.416395456,0.392919838,0.391235948,0.514456153,-0.132999688,0.2415106,-0.398420542,-0.198503315,0
0.958920896,0.003199663,0.089828804,0.001482186,-0.709973693,0.001465392,0.450425059,-0.003640957,0.000624877,-0.002933661,-0.000400715,0.001098857,0.957157373,-0.003510338,0.790633142,0.001635235,-0.177234739,0.00013351,-0.002341311,-0.00144447,0.005133452,-0.00020784,-0.001881955,-0.013578992,-1.944638133,-0.01020298,-0.000802282,-0.001978789,-0.190250322,-0.613160551,0.314466894,-0.003522037,0.00182048,-0.000678096,-0.001429838,0.000162149,-0.94690764,0.000481084,1.30490756,-0.001920662,0.002088392,-0.001999867,-0.000654321,-0.00335166,0.000815612,0.001415413,0.000216783,-0.001582156,-0.466672778,-0.000837826,0.001827499,0.365997434,-0.000785377,-0.002287378,-0.001020224,-0.001890923,0.550514817,0.213293701,0.003142531,0.002646513,-0.003423924,0.000144076,-0.003808105,-0.002490406,0.00539238,-0.000819577,-0.786581516,-0.006818962,-0.000393066,-0.000621638,0.001350414,-0.001551634,-1.676123381,-0.002443582,0.001867234,-0.000571076,0.000426639,0.001899686,0.006079895,-0.003662432,1.023015499,0.000225353,-0.002243382,-1.5131073,-0.000688832,-0.784873843,1.051240206,-0.001051391,1.851245284,1.20268786,-0.001254677,0.002628964,-0.001561443,-0.000753376,0.001381077,0.001193276,0.003713034,-0.00256277,-0.001723444,-0.001221079,-3.16E-05,-0.000403937,-0.477619946,-0.001599681,0.000866676,0.006345697,0.000400865,-0.08806219,0.00093697,-0.734585464,-0.001618778,-0.00125855,-0.003774784,0.002662371,-0.002489204,-0.00092516,0.000699984,0.008691319,-0.00322753,-0.002078604,0.000907437,0.011508219,0.001690761,0.005064789,0.173901394,-0.674104452,-0.000918341,0.415388614,0
